frame_id,time,u,v,X,Y,Z,A,B,C
1088,6.6516112594261,306.76836318543633,388.95761749286453,429.76470258848803,84.64579206321288,556.9455865438933,-46.38804963407533,89.36810352596997,-45.29765072460149
1089,6.657724872716014,306.7570575289151,388.7819127293219,429.75712145948575,84.56189585106178,556.8968761288442,-46.19107318860708,89.37407527261605,-45.08808565082941
1090,6.663838486005927,306.7437210047288,388.6116975880239,429.7496957190798,84.47815342757794,556.8491427907788,-45.98964106346797,89.38003802291912,-44.87355393212266
1091,6.669952099295841,306.7279754559829,388.447579876631,429.74242231017274,84.39453228501316,556.8023794016706,-45.783613691297624,89.38599206199073,-44.653884827113856
1092,6.676065712585755,306.7094427257827,388.2901674028035,429.73529817566674,84.31099991561933,556.7565788334933,-45.57285150473576,89.39193767494237,-44.42890759443571
1093,6.682179325875668,306.68774465723357,388.14006797420177,429.72832025846424,84.22752381164831,556.7117339582206,-45.35721493642209,89.39787514688555,-44.19845149272093
1094,6.688292939165582,306.6625030934408,387.9978893984862,429.72148550146755,84.14407146535194,556.667837647826,-45.13656441899622,89.40380476293177,-43.96234578060215
1095,6.694406552455496,306.63333987750985,387.8642394833173,429.7147908475789,84.06061036898205,556.624882774283,-44.910760385097866,89.40972680819252,-43.72041971671207
1096,6.700520165745409,306.599876852546,387.73972603635525,429.7082332397007,83.97710801479053,556.5828622095652,-44.67966326736675,89.41564156777929,-43.47250255968343
1097,6.706633779035323,306.5617358616546,387.62495686526046,429.70180962073533,83.8935318950292,556.5417688256463,-44.44313349844247,89.42154932680363,-43.21842356814882
1098,6.712747392325237,306.5185387479409,387.52053977769333,429.695516933585,83.80984950194988,556.5015954944997,-44.20103151096476,89.42745037037699,-42.95801200074098
1099,6.7188610056151505,306.4699777126855,387.42696793657956,429.6893524617239,83.72603247969982,556.4623359083084,-43.95321419679128,89.43334488842162,-42.69110176840641
1100,6.7249746189050645,306.41628529637103,387.343854052155,429.6833161041622,83.64208435829896,556.4239900583282,-43.69951125515648,89.43923233982143,-42.41756251109558
1101,6.7310882321949785,306.35794441913606,387.2704028549265,429.677408971884,83.55802344288219,556.386560854647,-43.43973978491425,89.44511184471561,-42.137280424684896
1102,6.737201845484892,306.2954393688733,387.20581684672123,429.6716321824938,83.4738681192968,556.350051223298,-43.17371681608611,89.45098252139283,-41.85014179549114
1103,6.743315458774806,306.22925443347566,387.14929852936604,429.6659868535963,83.38963677339001,556.3144640903138,-42.90125937869347,89.45684348814177,-41.556032909830996
1104,6.74942907206472,306.15987390083603,387.1000504046881,429.66047410279634,83.30534779100917,556.2798023817277,-42.62218450275787,89.46269386325112,-41.25484005402128
1105,6.755542685354633,306.0877820588475,387.05727497451454,429.6550950476985,83.22101955800149,556.2460690235728,-42.33630921830084,89.46853276500961,-40.946449514378806
1106,6.761656298644547,306.01346319540266,387.0201747406723,429.64985080590714,83.13667046021422,556.2132669418813,-42.04345055534376,89.47435931170585,-40.630747577220234
1107,6.767769911934461,305.9374015983945,386.9879522049882,429.6447424950271,83.05231888349464,556.1813990626866,-41.74342554390817,89.48017262162857,-40.30762052886237
1108,6.773883525224374,305.86008155571596,386.95980986928964,429.63977123266335,82.96798321369003,556.1504683120219,-41.436051214015606,89.48597181306643,-39.97695465562203
1109,6.779997138514288,305.78198735525984,386.93495023540356,429.63493813642026,82.88368183664768,556.1204776159199,-41.12114459568748,89.49175600430816,-39.638636243815895
1110,6.786110751804202,305.70360328491915,386.912575805157,429.63024432390245,82.79943313821481,556.0914299004136,-40.79852271894531,89.4975243136424,-39.29255157976078
1111,6.792224365094115,305.6254136325866,386.8918890803769,429.62569091271473,82.71525550423873,556.0633280915357,-40.46800261381062,89.50327585935787,-38.93858694977348
1112,6.798337978384029,305.5479026861551,386.87209256289043,429.62127902046154,82.63116732056663,556.0361751153192,-40.1294013103048,89.50900975974321,-38.57662864017065
1113,6.804451591673942,305.4715547335177,386.85238875452455,429.6170097647478,82.54718697304585,556.0099738977974,-39.78253583844947,89.51472513308715,-38.20656293726919
1114,6.810565204963856,305.3968540625672,386.8319801571064,429.61288426317816,82.46333284752362,555.9847273650031,-39.42722322826599,89.52042109767837,-37.82827612738574
1115,6.81667881825377,305.3242849611963,386.81006927246295,429.60890363335716,82.37962332984722,555.960438442969,-39.0632805097759,89.52609677180554,-37.441654496837124
1116,6.822792431543683,305.2543317172981,386.7858586024212,429.60506899288947,82.29607680586392,555.9371100577283,-38.69052471300075,89.53175127375735,-37.04658433194016
1117,6.828906044833597,305.1874786187655,386.7585506488084,429.60138145937987,82.21271166142098,555.9147451353141,-38.30877286796193,89.5373837218225,-36.6429519190115
1118,6.835019658123511,305.12420995349123,386.7273479134513,429.59784215043277,82.12954628236564,555.8933466017588,-37.917842004680935,89.54299323428964,-36.23064354436795
1119,6.841133271413424,305.0650100093683,386.6914528981772,429.59445218365306,82.04659905454523,555.8729173830958,-37.51754915317936,89.5485789294475,-35.80954549432637
1120,6.847246884703338,305.0103630742895,386.65006810481293,429.59121267664545,81.96388836380694,555.8534604053579,-37.10771134347855,89.5541399255847,-35.379544055203354
1121,6.853360497993252,304.9607392075562,386.6024190032992,429.5881247275997,81.88143191563995,555.8349785393434,-36.688139384053514,89.55967532354124,-34.94051520819992
1122,6.859474111283165,304.91625507686354,386.5483015162788,429.58518895250774,81.7992305176661,555.8174732840024,-36.25848956054252,89.56518379078645,-34.4920789891951
1123,6.865587724573079,304.8766587991825,386.48810648928804,429.58240546447905,81.7172673547876,555.8009447075897,-35.81825700732137,89.57066354282938,-34.03358850969218
1124,6.871701337862993,304.84168122939167,386.42225263272144,429.57977435306924,81.63552478649771,555.7853928113498,-35.3669293108012,89.57611277401021,-33.564384379053635
1125,6.8778149511529065,304.81105322237,386.3511586569734,429.5772957078338,81.55398517228984,555.770817596527,-34.90399405739314,89.58152967866911,-33.08380720664194
1126,6.8839285644428205,304.78450563299623,386.27524327243844,429.57496961832845,81.47263087165733,555.7572190643657,-34.42893883350815,89.58691245114632,-32.591197601819395
1127,6.8900421777327345,304.7617693161492,386.1949251895111,429.57279617410865,81.39144424409353,555.7445972161105,-33.94125122555735,89.59225928578199,-32.08589617394845
1128,6.896155791022648,304.7425751267078,386.1106231185857,429.57077546472993,81.31040764909183,555.7329520530053,-33.44041881995192,89.59756837691636,-31.56724353239161
1129,6.902269404312562,304.7266539195507,386.0227557700568,429.56890757974793,81.2295034461455,555.7222835762949,-32.92592920310277,89.60283791888959,-31.03458028651113
1130,6.908383017602476,304.7137365495567,385.9317418543189,429.5671926087181,81.14871399474796,555.7125917872233,-32.39726996142103,89.60806610604189,-30.487247045669502
1131,6.914496630892389,304.70355387160487,385.83800008176644,429.5656306411961,81.06802165439257,555.7038766870352,-31.85392868131789,89.61325113271342,-29.924584419229223
1132,6.920610244182303,304.69583674057367,385.74194916279384,429.5642217667375,80.98740878457262,555.6961382769747,-31.295392949204246,89.61839119324438,-29.345933016552532
1133,6.926723857472217,304.6903160113421,385.6440078077957,429.56296607489776,80.90685774478152,555.6893765582863,-30.72115035149125,89.623484481975,-28.75063344700193
1134,6.93283747076213,304.68672253878896,385.5445947271663,429.5618636552325,80.82635089451259,555.6835915322145,-30.130688474590077,89.62852919324546,-28.13802631993993
1135,6.938951084052044,304.6847871777931,385.44412863130054,429.5609145972975,80.74587059325918,555.6787832000035,-29.52349490491163,89.63352352139594,-27.507452244728753
1136,6.945064697341958,304.68424078323324,385.3430282305923,429.56011899064794,80.66539920051467,555.6749515628976,-28.89905722886705,89.63846566076663,-26.858251830730897
1137,6.951178310631871,304.68481420998825,385.2417122354365,429.5594769248397,80.58491907577242,555.6720966221413,-28.256863032867532,89.64335380569776,-26.18976568730888
1138,6.957291923921785,304.686238312937,385.14059935622754,429.55898848942826,80.50441257852574,555.6702183789791,-27.596399903323952,89.64818615052948,-25.501334423824932
1139,6.963405537211699,304.68824394695804,385.04010830335966,429.55865377396896,80.423862068268,555.669316834655,-26.91715542664747,89.65296088960199,-24.792298649641538
1140,6.969519150501612,304.6905619669305,384.94065778722756,429.5584728680176,80.34324990449257,555.6693919904137,-26.218617189249272,89.65767621725547,-24.061998974121224
1141,6.975632763791526,304.69292322773305,384.84266651822577,429.5584458611298,80.2625584466928,555.6704438474995,-25.500272777540243,89.66233032783019,-23.309776006626205
1142,6.98174637708144,304.6950585842445,384.74655320674856,429.558572842861,80.181770054362,555.6724724071568,-24.76160977793154,89.66692141566625,-22.534970356518993
1143,6.987859990371353,304.69671820934906,384.652706477983,429.558853842012,80.10086931080538,555.6754772822777,-24.002153906005212,89.67144747652753,-21.736987627630096
1144,6.993973603661267,304.69776579300236,384.5613381694722,429.559288530375,80.01985386696084,555.6794558037082,-23.22165493317703,89.67590533929712,-20.915615346328483
1145,7.000087216951181,304.69810635517524,384.47259575279304,429.5598764497598,79.93872613151305,555.6844044714321,-22.419944206532257,89.68029140801279,-20.070780091763726
1146,7.006200830241094,304.6976449753547,384.3866266068335,429.5606171417895,79.85748851999787,555.6903197842363,-21.59685319062709,89.68460208610055,-19.202408643324812
1147,7.012314443531008,304.69628673302816,384.30357811048157,429.5615101480867,79.77614344795116,555.6971982409087,-20.752213350017385,89.68883377698637,-18.31042778040034
1148,7.018428056820921,304.6939367076825,384.2235976426256,429.5625550102745,79.69469333090883,555.7050363402363,-19.885856149259485,89.69298288409627,-17.394764282379406
1149,7.024541670110835,304.6904999788049,384.1468325821535,429.5637512699754,79.61314058440675,555.7138305810065,-18.997613052909212,89.69704581085621,-16.455344928650597
1150,7.030655283400749,304.68588162588264,384.0734303079536,429.5650984688126,79.53148762398081,555.7235774620067,-18.087315525522794,89.70101896069221,-15.492096498602901
1151,7.0367688966906625,304.6799867284027,384.00353819891376,429.56659614840885,79.44973686516691,555.734273482024,-17.15479503165644,89.70489873703022,-14.504945771625296
1152,7.0428825099805765,304.67272036585223,383.9373036339222,429.56824385038664,79.36789072350089,555.7459151398459,-16.19988303586598,89.70868154329624,-13.493819527106355
1153,7.0489961232704905,304.6639876177183,383.8748739918671,429.5700411163693,79.28595161451865,555.7584989342597,-15.222411002707627,89.7123637829163,-12.45864454443506
1154,7.055109736560404,304.6536935634882,383.8163966516365,429.57198748797947,79.20392195375612,555.7720213640529,-14.22221039673763,89.71594185931637,-11.399347603000422
1155,7.061223349850318,304.64174328264886,383.76201899211844,429.5740825068398,79.12180415674909,555.7864789280122,-13.199112682511771,89.7194121759224,-10.315855482190976
1156,7.067336963140232,304.6280418546877,383.71188839220133,429.57632571457356,79.03960063903355,555.8018681249259,-12.152949324586297,89.72277113616046,-9.208094961395727
1157,7.073450576430145,304.6124943590915,383.66615223077287,429.5787166528033,78.9573138161453,555.8181854535804,-11.083551787517441,89.72601514345646,-8.075992820003687
1158,7.079564189720059,304.5950058753476,383.62495788672135,429.5812548631517,78.87494610362026,555.8354274127636,-9.990751535860984,89.72914060123644,-6.919475837403375
1159,7.085677803009973,304.5754814829431,383.5884527389349,429.5839398872421,78.7924999169943,555.8535905012625,-8.874380034173173,89.73214391292638,-5.738470792983796
1160,7.091791416299886,304.55382626136503,383.55678416630167,429.5867712666969,78.70997767180332,555.8726712178646,-7.734268747010262,89.73502148195226,-4.532904466133988
1161,7.0979050295898,304.52994529010067,383.5300995477097,429.5897485431391,78.62738178358315,555.8926660613572,-6.570249138928009,89.73776971174007,-3.30270363624244
1162,7.104018642879714,304.50374364863706,383.50854626204705,429.59287125819156,78.54471466786974,555.9135715305275,-5.382152674482663,89.74038500571581,-2.0477950826981735
1163,7.110132256169627,304.4751264164613,383.49227168820204,429.59613895347707,78.46197874019896,555.9353841241631,-4.1698108182304905,89.7428637673055,-0.7681055848902272
1164,7.116245869459541,304.44399867306055,383.48142320506247,429.5995511706185,78.37917641610665,555.958100341051,-2.933055034727232,89.74520239993507,0.5364380777929227
1165,7.122359482749455,304.410274053423,383.47612950207554,429.60310747261315,78.29631020598771,555.9817169410929,-1.6718027682990944,89.74739746671827,1.865806803966283
1166,7.128473096039368,304.37397421786517,383.47628328799965,429.6068076923415,78.21338381796629,556.0062339811301,-0.38705707975095527,89.74944754705317,3.2186795319963917
1167,7.134586709329282,304.3351948169485,383.48161564034285,429.6106518475359,78.13040178053227,556.0316537761894,0.9194353942291852,89.75135260135988,4.59285029245621
1168,7.140700322619196,304.2940329426421,383.4918544878664,429.61463995953017,78.0473686381571,556.0579786852901,2.2459135313128455,89.75311261696224,5.986095876983989
1169,7.146813935909109,304.25058568691514,383.50672775933174,429.6187720496577,77.9642889353123,556.0852110674512,3.5906162091715137,89.75472758118417,7.396193077217957
